#  
#   VizieR Astronomical Server vizier.cfa.harvard.edu
#    Date: 2016-11-16T15:24:56 [V1.99+ (14-Oct-2013)]
#   In case of problem, please report to: cds-question@unistra.fr
# 
#   
#Coosys J2000: eq_FK5 J2000 
#INFO votable-version=1.99+ (14-Oct-2013) 
#INFO -ref=VIZ582c7a1204bd 
#INFO -out.max=unlimited 
#INFO queryParameters=10 
#-oc.form=sexa
#-out.max=unlimited
#-order=I
#-out.src=J/AJ/131/2766/table1
#-nav=cat:J/AJ/131/2766&tab:{J/AJ/131/2766/table1}&key:source=J/AJ/131/2766/table1&HTTPPRM:&&-ref=VIZ582c7a1204bd&-out.max=50&-out.form=HTML Table&-oc.form=sexa&-order=I&-out=imag&-out=z&-out=point&-file=.&-meta.ucd=2&-meta=1&-meta.foot=1&-usenav=1&-bmark=POST&-out.src=J/AJ/131/2766/table1
#-source=J/AJ/131/2766/table1
#-order=I
#-out=imag
#-out=z
#-out=point
#

#RESOURCE=yCat_51312766
#Name: J/AJ/131/2766
#Title: Quasar luminosity function from SDSS-DR3 (Richards+, 2006)
#Table J_AJ_131_2766_table1:
#Name: J/AJ/131/2766/table1
#Title: Quasar selection function
#---Details of Columns:
#     imag (mag) (F4.1)  The i band magnitude [ucd=phot.mag;em.opt.I]
#     z          (F5.2)  Redshift [ucd=src.redshift]
#     point      (F6.3)  [0,1]? Non-radio point source selection function [ucd=meta.note]
# ---- ----- ------
# im               
# ag (             
# mag) z     point 
# ---- ----- ------
18.5  5.75  0.986
18.5  5.80  1.000
18.5  5.85  1.000
18.5  5.90  0.995
18.5  5.95  0.990
18.5  6.00  0.929
18.6  0.00  1.000
18.6  0.05  1.000
18.6  0.10  1.000
18.6  0.15  1.000
18.6  0.20  1.000
18.6  0.25  1.000
18.6  0.30  1.000
18.6  0.35  1.000
18.6  0.40  1.000
18.6  0.45  1.000
18.6  0.50  1.000
18.6  0.55  1.000
18.6  0.60  1.000
18.6  0.65  0.980
18.6  0.70  0.995
18.6  0.75  1.000
18.6  0.80  1.000
18.6  0.85  1.000
18.6  0.90  1.000
18.6  0.95  1.000
18.6  1.00  1.000
18.6  1.05  1.000
18.6  1.10  1.000
18.6  1.15  1.000
18.6  1.20  1.000
18.6  1.25  1.000
18.6  1.30  1.000
18.6  1.35  1.000
18.6  1.40  1.000
18.6  1.45  1.000
18.6  1.50  1.000
18.6  1.55  1.000
18.6  1.60  1.000
18.6  1.65  1.000
18.6  1.70  1.000
18.6  1.75  1.000
18.6  1.80  1.000
18.6  1.85  1.000
18.6  1.90  1.000
18.6  1.95  1.000
18.6  2.00  1.000
18.6  2.05  1.000
18.6  2.10  0.999
18.6  2.15  0.996
18.6  2.20  0.975
18.6  2.25  0.906
18.6  2.30  0.844
18.6  2.35  0.769
18.6  2.40  0.748
18.6  2.45  0.785
18.6  2.50  0.735
18.6  2.55  0.615
18.6  2.60  0.287
18.6  2.65  0.107
18.6  2.70  0.052
18.6  2.75  0.057
18.6  2.80  0.155
18.6  2.85  0.454
18.6  2.90  0.477
18.6  2.95  0.588
18.6  3.00  0.752
18.6  3.05  0.826
18.6  3.10  0.871
18.6  3.15  0.888
18.6  3.20  0.901
18.6  3.25  0.929
18.6  3.30  0.922
18.6  3.35  0.949
18.6  3.40  0.810
18.6  3.45  0.726
18.6  3.50  0.688
18.6  3.55  0.837
18.6  3.60  0.935
18.6  3.65  0.970
18.6  3.70  0.990
18.6  3.75  0.995
18.6  3.80  0.995
18.6  3.85  0.979
18.6  3.90  0.995
18.6  3.95  0.995
18.6  4.00  0.995
18.6  4.05  0.995
18.6  4.10  0.985
18.6  4.15  1.000
18.6  4.20  1.000
18.6  4.25  1.000
18.6  4.30  1.000
18.6  4.35  1.000
18.6  4.40  1.000
18.6  4.45  1.000
18.6  4.50  1.000
18.6  4.55  1.000
18.6  4.60  1.000
18.6  4.65  1.000
18.6  4.70  1.000
18.6  4.75  1.000
18.6  4.80  1.000
18.6  4.85  1.000
18.6  4.90  1.000
18.6  4.95  1.000
18.6  5.00  1.000
18.6  5.05  1.000
18.6  5.10  1.000
18.6  5.15  1.000
18.6  5.20  1.000
18.6  5.25  1.000
18.6  5.30  1.000
18.6  5.35  1.000
18.6  5.40  1.000
18.6  5.45  1.000
18.6  5.50  1.000
18.6  5.55  1.000
18.6  5.60  1.000
18.6  5.65  1.000
18.6  5.70  1.000
18.6  5.75  0.985
18.6  5.80  1.000
18.6  5.85  1.000
18.6  5.90  0.995
18.6  5.95  0.990
18.6  6.00  0.912
18.7  0.00  1.000
18.7  0.05  1.000
18.7  0.10  1.000
18.7  0.15  1.000
18.7  0.20  1.000
18.7  0.25  1.000
18.7  0.30  1.000
18.7  0.35  1.000
18.7  0.40  1.000
18.7  0.45  1.000
18.7  0.50  1.000
18.7  0.55  1.000
18.7  0.60  0.995
18.7  0.65  0.980
18.7  0.70  0.995
18.7  0.75  1.000
18.7  0.80  1.000
18.7  0.85  1.000
18.7  0.90  1.000
18.7  0.95  1.000
18.7  1.00  1.000
18.7  1.05  1.000
18.7  1.10  1.000
18.7  1.15  1.000
18.7  1.20  1.000
18.7  1.25  1.000
18.7  1.30  1.000
18.7  1.35  1.000
18.7  1.40  1.000
18.7  1.45  1.000
18.7  1.50  1.000
18.7  1.55  1.000
18.7  1.60  1.000
18.7  1.65  1.000
18.7  1.70  1.000
18.7  1.75  1.000
18.7  1.80  1.000
18.7  1.85  1.000
18.7  1.90  1.000
18.7  1.95  1.000
18.7  2.00  1.000
18.7  2.05  1.000
18.7  2.10  0.999
18.7  2.15  0.992
18.7  2.20  0.970
18.7  2.25  0.906
18.7  2.30  0.822
18.7  2.35  0.765
18.7  2.40  0.737
18.7  2.45  0.753
18.7  2.50  0.715
18.7  2.55  0.593
18.7  2.60  0.284
18.7  2.65  0.097
18.7  2.70  0.049
18.7  2.75  0.058
18.7  2.80  0.158
18.7  2.85  0.442
18.7  2.90  0.466
18.7  2.95  0.580
18.7  3.00  0.741
18.7  3.05  0.824
18.7  3.10  0.853
18.7  3.15  0.881
18.7  3.20  0.898
18.7  3.25  0.927
18.7  3.30  0.901
18.7  3.35  0.944
18.7  3.40  0.746
18.7  3.45  0.771
18.7  3.50  0.767
18.7  3.55  0.832
18.7  3.60  0.919
18.7  3.65  0.965
18.7  3.70  0.995
18.7  3.75  0.990
18.7  3.80  0.995
18.7  3.85  0.990
18.7  3.90  0.995
18.7  3.95  0.979
18.7  4.00  0.995
18.7  4.05  0.995
18.7  4.10  0.985
18.7  4.15  1.000
18.7  4.20  1.000
18.7  4.25  1.000
18.7  4.30  1.000
18.7  4.35  1.000
18.7  4.40  1.000
18.7  4.45  1.000
18.7  4.50  1.000
18.7  4.55  1.000
18.7  4.60  1.000
18.7  4.65  1.000
18.7  4.70  1.000
18.7  4.75  1.000
18.7  4.80  1.000
18.7  4.85  1.000
18.7  4.90  1.000
18.7  4.95  1.000
18.7  5.00  1.000
18.7  5.05  1.000
18.7  5.10  1.000
18.7  5.15  1.000
18.7  5.20  1.000
18.7  5.25  1.000
18.7  5.30  1.000
18.7  5.35  1.000
18.7  5.40  1.000
18.7  5.45  1.000
18.7  5.50  1.000
18.7  5.55  1.000
18.7  5.60  0.995
18.7  5.65  1.000
18.7  5.70  0.965
18.7  5.75  0.974
18.7  5.80  0.990
18.7  5.85  1.000
18.7  5.90  0.995
18.7  5.95  0.980
18.7  6.00  0.915
18.8  0.00  1.000
18.8  0.05  1.000
18.8  0.10  1.000
18.8  0.15  1.000
18.8  0.20  1.000
18.8  0.25  1.000
18.8  0.30  1.000
18.8  0.35  1.000
18.8  0.40  1.000
18.8  0.45  1.000
18.8  0.50  1.000
18.8  0.55  1.000
18.8  0.60  0.990
18.8  0.65  0.976
18.8  0.70  0.995
18.8  0.75  1.000
18.8  0.80  1.000
18.8  0.85  1.000
18.8  0.90  1.000
18.8  0.95  1.000
18.8  1.00  1.000
18.8  1.05  1.000
18.8  1.10  1.000
18.8  1.15  1.000
18.8  1.20  1.000
18.8  1.25  1.000
18.8  1.30  1.000
18.8  1.35  1.000
18.8  1.40  1.000
18.8  1.45  1.000
18.8  1.50  1.000
18.8  1.55  1.000
18.8  1.60  1.000
18.8  1.65  1.000
18.8  1.70  1.000
18.8  1.75  1.000
18.8  1.80  1.000
18.8  1.85  1.000
18.8  1.90  1.000
18.8  1.95  1.000
18.8  2.00  1.000
18.8  2.05  1.000
18.8  2.10  0.998
18.8  2.15  0.992
18.8  2.20  0.974
18.8  2.25  0.902
18.8  2.30  0.810
18.8  2.35  0.743
18.8  2.40  0.723
18.8  2.45  0.706
18.8  2.50  0.719
18.8  2.55  0.581
18.8  2.60  0.271
18.8  2.65  0.095
18.8  2.70  0.043
18.8  2.75  0.059
18.8  2.80  0.145
18.8  2.85  0.443
18.8  2.90  0.452
18.8  2.95  0.578
18.8  3.00  0.739
18.8  3.05  0.822
18.8  3.10  0.864
18.8  3.15  0.874
18.8  3.20  0.888
18.8  3.25  0.939
18.8  3.30  0.898
18.8  3.35  0.952
18.8  3.40  0.762
18.8  3.45  0.702
18.8  3.50  0.737
18.8  3.55  0.833
18.8  3.60  0.910
18.8  3.65  0.966
18.8  3.70  0.995
18.8  3.75  0.985
18.8  3.80  0.995
18.8  3.85  0.985
18.8  3.90  0.995
18.8  3.95  0.995
18.8  4.00  1.000
18.8  4.05  1.000
18.8  4.10  0.985
18.8  4.15  1.000
18.8  4.20  1.000
18.8  4.25  1.000
18.8  4.30  1.000
18.8  4.35  1.000
18.8  4.40  1.000
18.8  4.45  1.000
18.8  4.50  1.000
18.8  4.55  1.000
18.8  4.60  1.000
18.8  4.65  1.000
18.8  4.70  1.000
18.8  4.75  1.000
18.8  4.80  1.000
18.8  4.85  1.000
18.8  4.90  1.000
18.8  4.95  1.000
18.8  5.00  1.000
18.8  5.05  1.000
18.8  5.10  1.000
18.8  5.15  1.000
18.8  5.20  1.000
18.8  5.25  1.000
18.8  5.30  1.000
18.8  5.35  1.000
18.8  5.40  1.000
18.8  5.45  1.000
18.8  5.50  1.000
18.8  5.55  1.000
18.8  5.60  1.000
18.8  5.65  1.000
18.8  5.70  0.958
18.8  5.75  0.990
18.8  5.80  0.995
18.8  5.85  1.000
18.8  5.90  0.995
18.8  5.95  0.985
18.8  6.00  0.876
18.9  0.00  1.000
18.9  0.05  1.000
18.9  0.10  1.000
18.9  0.15  1.000
18.9  0.20  1.000
18.9  0.25  1.000
18.9  0.30  1.000
18.9  0.35  1.000
18.9  0.40  1.000
18.9  0.45  1.000
18.9  0.50  1.000
18.9  0.55  1.000
18.9  0.60  0.990
18.9  0.65  0.990
18.9  0.70  1.000
18.9  0.75  1.000
18.9  0.80  1.000
18.9  0.85  1.000
18.9  0.90  1.000
18.9  0.95  1.000
18.9  1.00  1.000
18.9  1.05  1.000
18.9  1.10  1.000
18.9  1.15  1.000
18.9  1.20  1.000
18.9  1.25  1.000
18.9  1.30  1.000
18.9  1.35  1.000
18.9  1.40  1.000
18.9  1.45  1.000
18.9  1.50  1.000
18.9  1.55  1.000
18.9  1.60  1.000
18.9  1.65  1.000
18.9  1.70  1.000
18.9  1.75  1.000
18.9  1.80  1.000
18.9  1.85  1.000
18.9  1.90  1.000
18.9  1.95  1.000
18.9  2.00  1.000
18.9  2.05  1.000
18.9  2.10  0.997
18.9  2.15  0.991
18.9  2.20  0.972
18.9  2.25  0.897
18.9  2.30  0.813
18.9  2.35  0.733
18.9  2.40  0.705
18.9  2.45  0.703
18.9  2.50  0.696
18.9  2.55  0.567
18.9  2.60  0.254
18.9  2.65  0.095
18.9  2.70  0.045
18.9  2.75  0.062
18.9  2.80  0.157
18.9  2.85  0.438
18.9  2.90  0.453
18.9  2.95  0.570
18.9  3.00  0.735
18.9  3.05  0.806
18.9  3.10  0.846
18.9  3.15  0.875
18.9  3.20  0.888
18.9  3.25  0.936
18.9  3.30  0.896
18.9  3.35  0.926
18.9  3.40  0.747
18.9  3.45  0.685
18.9  3.50  0.719
18.9  3.55  0.808
18.9  3.60  0.887
18.9  3.65  0.930
18.9  3.70  0.985
18.9  3.75  0.995
18.9  3.80  0.990
18.9  3.85  0.990
18.9  3.90  0.995
18.9  3.95  0.990
18.9  4.00  1.000
18.9  4.05  0.995
18.9  4.10  0.985
18.9  4.15  1.000
18.9  4.20  1.000
18.9  4.25  1.000
18.9  4.30  1.000
18.9  4.35  1.000
18.9  4.40  1.000
18.9  4.45  1.000
18.9  4.50  1.000
18.9  4.55  1.000
18.9  4.60  1.000
18.9  4.65  1.000
18.9  4.70  1.000
18.9  4.75  1.000
18.9  4.80  1.000
18.9  4.85  1.000
18.9  4.90  1.000
18.9  4.95  1.000
18.9  5.00  1.000
18.9  5.05  1.000
18.9  5.10  1.000
18.9  5.15  1.000
18.9  5.20  1.000
18.9  5.25  1.000
18.9  5.30  1.000
18.9  5.35  1.000
18.9  5.40  1.000
18.9  5.45  1.000
18.9  5.50  1.000
18.9  5.55  1.000
18.9  5.60  0.995
18.9  5.65  0.995
18.9  5.70  0.921
18.9  5.75  0.970
18.9  5.80  0.975
18.9  5.85  0.995
18.9  5.90  0.995
18.9  5.95  0.975
18.9  6.00  0.905
19.0  0.00  1.000
19.0  0.05  1.000
19.0  0.10  1.000
19.0  0.15  1.000
19.0  0.20  1.000
19.0  0.25  1.000
19.0  0.30  1.000
19.0  0.35  1.000
19.0  0.40  1.000
19.0  0.45  1.000
19.0  0.50  1.000
19.0  0.55  1.000
19.0  0.60  0.990
19.0  0.65  0.951
19.0  0.70  0.985
19.0  0.75  1.000
19.0  0.80  1.000
19.0  0.85  1.000
19.0  0.90  1.000
19.0  0.95  1.000
19.0  1.00  1.000
19.0  1.05  1.000
19.0  1.10  1.000
19.0  1.15  1.000
19.0  1.20  1.000
19.0  1.25  1.000
19.0  1.30  1.000
19.0  1.35  1.000
19.0  1.40  1.000
19.0  1.45  1.000
19.0  1.50  1.000
19.0  1.55  1.000
19.0  1.60  1.000
19.0  1.65  1.000
19.0  1.70  1.000
19.0  1.75  1.000
19.0  1.80  1.000
19.0  1.85  1.000
19.0  1.90  1.000
19.0  1.95  1.000
19.0  2.00  1.000
19.0  2.05  1.000
19.0  2.10  0.998
19.0  2.15  0.991
19.0  2.20  0.973
19.0  2.25  0.888
19.0  2.30  0.815
19.0  2.35  0.714
19.0  2.40  0.707
19.0  2.45  0.694
19.0  2.50  0.669
19.0  2.55  0.581
19.0  2.60  0.256
19.0  2.65  0.100
19.0  2.70  0.043
19.0  2.75  0.052
19.0  2.80  0.137
19.0  2.85  0.426
19.0  2.90  0.443
19.0  2.95  0.567
19.0  3.00  0.712
19.0  3.05  0.798
19.0  3.10  0.849
19.0  3.15  0.861
19.0  3.20  0.879
19.0  3.25  0.920
19.0  3.30  0.893
19.0  3.35  0.949
19.0  3.40  0.765
19.0  3.45  0.653
19.0  3.50  0.665
19.0  3.55  0.772
19.0  3.60  0.867
19.0  3.65  0.943
19.0  3.70  0.995
19.0  3.75  0.990
19.0  3.80  0.990
19.0  3.85  0.979
19.0  3.90  0.995
19.0  3.95  0.985
19.0  4.00  0.995
19.0  4.05  1.000
19.0  4.10  0.995
19.0  4.15  1.000
19.0  4.20  1.000
19.0  4.25  1.000
19.0  4.30  1.000
19.0  4.35  1.000
19.0  4.40  1.000
19.0  4.45  1.000
19.0  4.50  1.000
19.0  4.55  1.000
19.0  4.60  1.000
19.0  4.65  1.000
19.0  4.70  1.000
19.0  4.75  1.000
19.0  4.80  1.000
19.0  4.85  1.000
19.0  4.90  1.000
19.0  4.95  1.000
19.0  5.00  1.000
19.0  5.05  1.000
19.0  5.10  1.000
19.0  5.15  1.000
19.0  5.20  1.000
19.0  5.25  1.000
19.0  5.30  1.000
19.0  5.35  1.000
19.0  5.40  1.000
19.0  5.45  1.000
19.0  5.50  1.000
19.0  5.55  1.000
19.0  5.60  0.995
19.0  5.65  0.970
19.0  5.70  0.889
19.0  5.75  0.939
19.0  5.80  0.985
19.0  5.85  1.000
19.0  5.90  0.995
19.0  5.95  0.959
19.0  6.00  0.873
19.1  0.00  0.000
19.1  0.05  0.000
19.1  0.10  0.000
19.1  0.15  0.000
19.1  0.20  0.000
19.1  0.25  0.000
19.1  0.30  0.000
19.1  0.35  0.000
19.1  0.40  0.000
19.1  0.45  0.000
19.1  0.50  0.000
19.1  0.55  0.000
19.1  0.60  0.000
19.1  0.65  0.000
19.1  0.70  0.000
19.1  0.75  0.000
19.1  0.80  0.000
19.1  0.85  0.000
19.1  0.90  0.000
19.1  0.95  0.000
19.1  1.00  0.000
19.1  1.05  0.000
19.1  1.10  0.000
19.1  1.15  0.000
19.1  1.20  0.000
19.1  1.25  0.000
19.1  1.30  0.000
19.1  1.35  0.000
19.1  1.40  0.000
19.1  1.45  0.000
19.1  1.50  0.000
19.1  1.55  0.000
19.1  1.60  0.000
19.1  1.65  0.000
19.1  1.70  0.000
19.1  1.75  0.000
19.1  1.80  0.000
19.1  1.85  0.000
19.1  1.90  0.000
19.1  1.95  0.000
19.1  2.00  0.000
19.1  2.05  0.000
19.1  2.10  0.000
19.1  2.15  0.000
19.1  2.20  0.000
19.1  2.25  0.000
19.1  2.30  0.000
19.1  2.35  0.001
19.1  2.40  0.001
19.1  2.45  0.001
19.1  2.50  0.001
19.1  2.55  0.000
19.1  2.60  0.001
19.1  2.65  0.000
19.1  2.70  0.003
19.1  2.75  0.006
19.1  2.80  0.020
19.1  2.85  0.119
19.1  2.90  0.209
19.1  2.95  0.376
19.1  3.00  0.557
19.1  3.05  0.755
19.1  3.10  0.811
19.1  3.15  0.840
19.1  3.20  0.859
19.1  3.25  0.915
19.1  3.30  0.872
19.1  3.35  0.920
19.1  3.40  0.709
19.1  3.45  0.672
19.1  3.50  0.691
19.1  3.55  0.774
19.1  3.60  0.842
19.1  3.65  0.915
19.1  3.70  0.980
19.1  3.75  0.990
19.1  3.80  0.995
19.1  3.85  0.966
19.1  3.90  0.995
19.1  3.95  0.973
19.1  4.00  0.995
19.1  4.05  1.000
19.1  4.10  0.995
19.1  4.15  1.000
19.1  4.20  0.995
19.1  4.25  1.000
19.1  4.30  1.000
19.1  4.35  1.000
19.1  4.40  1.000
19.1  4.45  1.000
19.1  4.50  1.000
19.1  4.55  1.000
19.1  4.60  1.000
19.1  4.65  1.000
19.1  4.70  1.000
19.1  4.75  1.000
19.1  4.80  1.000
19.1  4.85  1.000
19.1  4.90  1.000
19.1  4.95  1.000
19.1  5.00  1.000
19.1  5.05  1.000
19.1  5.10  1.000
19.1  5.15  1.000
19.1  5.20  1.000
19.1  5.25  1.000
19.1  5.30  1.000
19.1  5.35  1.000
19.1  5.40  1.000
19.1  5.45  1.000
19.1  5.50  1.000
19.1  5.55  0.995
19.1  5.60  0.954
19.1  5.65  0.959
19.1  5.70  0.815
19.1  5.75  0.966
19.1  5.80  0.966
19.1  5.85  1.000
19.1  5.90  0.995
19.1  5.95  0.971
19.1  6.00  0.875
19.2  0.00  0.000
19.2  0.05  0.000
19.2  0.10  0.000
19.2  0.15  0.000
19.2  0.20  0.000
19.2  0.25  0.000
19.2  0.30  0.000
19.2  0.35  0.000
19.2  0.40  0.000
19.2  0.45  0.000
19.2  0.50  0.000
19.2  0.55  0.000
19.2  0.60  0.000
19.2  0.65  0.000
19.2  0.70  0.000
19.2  0.75  0.000
19.2  0.80  0.000
19.2  0.85  0.000
19.2  0.90  0.000
19.2  0.95  0.000
19.2  1.00  0.000
19.2  1.05  0.000
19.2  1.10  0.000
19.2  1.15  0.000
19.2  1.20  0.000
19.2  1.25  0.000
19.2  1.30  0.000
19.2  1.35  0.000
19.2  1.40  0.000
19.2  1.45  0.000
19.2  1.50  0.000
19.2  1.55  0.000
19.2  1.60  0.000
19.2  1.65  0.000
19.2  1.70  0.000
19.2  1.75  0.000
19.2  1.80  0.000
19.2  1.85  0.000
19.2  1.90  0.000
19.2  1.95  0.000
19.2  2.00  0.000
19.2  2.05  0.000
19.2  2.10  0.000
19.2  2.15  0.000
19.2  2.20  0.000
19.2  2.25  0.000
19.2  2.30  0.000
19.2  2.35  0.000
19.2  2.40  0.001
19.2  2.45  0.001
19.2  2.50  0.001
19.2  2.55  0.000
19.2  2.60  0.003
19.2  2.65  0.000
19.2  2.70  0.002
19.2  2.75  0.007
19.2  2.80  0.021
19.2  2.85  0.129
19.2  2.90  0.194
19.2  2.95  0.363
19.2  3.00  0.557
19.2  3.05  0.737
19.2  3.10  0.807
19.2  3.15  0.827
19.2  3.20  0.860
19.2  3.25  0.897
19.2  3.30  0.875
19.2  3.35  0.867
19.2  3.40  0.710
19.2  3.45  0.695
19.2  3.50  0.672
19.2  3.55  0.711
19.2  3.60  0.813
19.2  3.65  0.931
19.2  3.70  0.980
19.2  3.75  0.981
19.2  3.80  0.990
19.2  3.85  0.971
19.2  3.90  0.990
19.2  3.95  0.986
19.2  4.00  0.995
19.2  4.05  1.000
19.2  4.10  0.985
19.2  4.15  0.995
19.2  4.20  0.990
19.2  4.25  1.000
19.2  4.30  1.000
19.2  4.35  1.000
19.2  4.40  1.000
19.2  4.45  1.000
19.2  4.50  1.000
19.2  4.55  1.000
19.2  4.60  1.000
19.2  4.65  1.000
19.2  4.70  1.000
19.2  4.75  1.000
19.2  4.80  1.000
19.2  4.85  1.000
19.2  4.90  1.000
19.2  4.95  1.000
19.2  5.00  1.000
19.2  5.05  1.000
19.2  5.10  1.000
19.2  5.15  1.000
19.2  5.20  1.000
19.2  5.25  1.000
19.2  5.30  1.000
19.2  5.35  1.000
19.2  5.40  1.000
19.2  5.45  1.000
19.2  5.50  0.995
19.2  5.55  0.995
19.2  5.60  0.956
19.2  5.65  0.863
19.2  5.70  0.759
19.2  5.75  0.954
19.2  5.80  0.985
19.2  5.85  1.000
19.2  5.90  0.990
19.2  5.95  0.974
19.2  6.00  0.866
19.3  0.00  0.000
19.3  0.05  0.000
19.3  0.10  0.000
19.3  0.15  0.000
19.3  0.20  0.000
19.3  0.25  0.000
19.3  0.30  0.000
19.3  0.35  0.000
19.3  0.40  0.000
19.3  0.45  0.000
19.3  0.50  0.000
19.3  0.55  0.000
19.3  0.60  0.000
19.3  0.65  0.000
19.3  0.70  0.000
19.3  0.75  0.000
19.3  0.80  0.000
19.3  0.85  0.000
19.3  0.90  0.000
19.3  0.95  0.000
19.3  1.00  0.000
19.3  1.05  0.000
19.3  1.10  0.000
19.3  1.15  0.000
19.3  1.20  0.000
19.3  1.25  0.000
19.3  1.30  0.000
19.3  1.35  0.000
19.3  1.40  0.000
19.3  1.45  0.000
19.3  1.50  0.000
19.3  1.55  0.000
19.3  1.60  0.000
19.3  1.65  0.000
19.3  1.70  0.000
19.3  1.75  0.000
19.3  1.80  0.000
19.3  1.85  0.000
19.3  1.90  0.000
19.3  1.95  0.000
19.3  2.00  0.000
19.3  2.05  0.000
19.3  2.10  0.000
19.3  2.15  0.000
19.3  2.20  0.000
19.3  2.25  0.000
19.3  2.30  0.000
19.3  2.35  0.001
19.3  2.40  0.001
19.3  2.45  0.001
19.3  2.50  0.001
19.3  2.55  0.000
19.3  2.60  0.001
19.3  2.65  0.002
19.3  2.70  0.005
19.3  2.75  0.005
19.3  2.80  0.017
19.3  2.85  0.137
19.3  2.90  0.187
19.3  2.95  0.358
19.3  3.00  0.551
19.3  3.05  0.724
19.3  3.10  0.796
19.3  3.15  0.822
19.3  3.20  0.845
19.3  3.25  0.891
19.3  3.30  0.861
19.3  3.35  0.876
19.3  3.40  0.696
19.3  3.45  0.677
19.3  3.50  0.629
19.3  3.55  0.740
19.3  3.60  0.801
19.3  3.65  0.894
19.3  3.70  0.975
19.3  3.75  0.985
19.3  3.80  1.000
19.3  3.85  0.953
19.3  3.90  0.990
19.3  3.95  0.985
19.3  4.00  0.990
19.3  4.05  0.995
19.3  4.10  0.980
19.3  4.15  1.000
19.3  4.20  0.995
19.3  4.25  0.995
19.3  4.30  1.000
19.3  4.35  1.000
19.3  4.40  1.000
19.3  4.45  1.000
19.3  4.50  1.000
19.3  4.55  1.000
19.3  4.60  1.000
19.3  4.65  1.000
19.3  4.70  1.000
19.3  4.75  1.000
19.3  4.80  1.000
19.3  4.85  1.000
19.3  4.90  1.000
19.3  4.95  1.000
19.3  5.00  1.000
19.3  5.05  1.000
19.3  5.10  1.000
19.3  5.15  1.000
19.3  5.20  1.000
19.3  5.25  1.000
19.3  5.30  1.000
19.3  5.35  1.000
19.3  5.40  1.000
19.3  5.45  1.000
19.3  5.50  0.986
19.3  5.55  0.980
19.3  5.60  0.899
19.3  5.65  0.737
19.3  5.70  0.671
19.3  5.75  0.933
19.3  5.80  0.990
19.3  5.85  0.995
19.3  5.90  0.995
19.3  5.95  0.971
19.3  6.00  0.859
19.4  0.00  0.000
19.4  0.05  0.000
19.4  0.10  0.000
19.4  0.15  0.000
19.4  0.20  0.000
19.4  0.25  0.000
19.4  0.30  0.000
19.4  0.35  0.000
19.4  0.40  0.000
19.4  0.45  0.000
19.4  0.50  0.000
19.4  0.55  0.000
19.4  0.60  0.000
19.4  0.65  0.000
19.4  0.70  0.000
19.4  0.75  0.000
19.4  0.80  0.000
19.4  0.85  0.000
19.4  0.90  0.000
19.4  0.95  0.000
19.4  1.00  0.000
19.4  1.05  0.000
19.4  1.10  0.000
19.4  1.15  0.000
19.4  1.20  0.000
19.4  1.25  0.000
19.4  1.30  0.000
19.4  1.35  0.000
19.4  1.40  0.000
19.4  1.45  0.000
19.4  1.50  0.000
19.4  1.55  0.000
19.4  1.60  0.000
19.4  1.65  0.000
19.4  1.70  0.000
19.4  1.75  0.000
19.4  1.80  0.000
19.4  1.85  0.000
19.4  1.90  0.000
19.4  1.95  0.000
19.4  2.00  0.000
19.4  2.05  0.000
19.4  2.10  0.000
19.4  2.15  0.000
19.4  2.20  0.000
19.4  2.25  0.000
19.4  2.30  0.000
19.4  2.35  0.000
19.4  2.40  0.001
19.4  2.45  0.001
19.4  2.50  0.000
19.4  2.55  0.000
19.4  2.60  0.001
19.4  2.65  0.000
19.4  2.70  0.004
19.4  2.75  0.007
19.4  2.80  0.022
19.4  2.85  0.109
19.4  2.90  0.182
19.4  2.95  0.339
19.4  3.00  0.536
19.4  3.05  0.723
19.4  3.10  0.780
19.4  3.15  0.803
19.4  3.20  0.837
19.4  3.25  0.894
19.4  3.30  0.831
19.4  3.35  0.836
19.4  3.40  0.667
19.4  3.45  0.643
19.4  3.50  0.645
19.4  3.55  0.678
19.4  3.60  0.768
19.4  3.65  0.886
19.4  3.70  0.985
19.4  3.75  0.990
19.4  3.80  0.995
19.4  3.85  0.950
19.4  3.90  0.995
19.4  3.95  0.974
19.4  4.00  0.980
19.4  4.05  0.995
19.4  4.10  1.000
19.4  4.15  1.000
19.4  4.20  0.990
19.4  4.25  1.000
19.4  4.30  1.000
19.4  4.35  1.000
19.4  4.40  1.000
19.4  4.45  1.000
19.4  4.50  1.000
19.4  4.55  1.000
19.4  4.60  1.000
19.4  4.65  1.000
19.4  4.70  1.000
19.4  4.75  1.000
19.4  4.80  1.000
19.4  4.85  1.000
19.4  4.90  1.000
19.4  4.95  1.000
19.4  5.00  1.000
19.4  5.05  1.000
19.4  5.10  1.000
19.4  5.15  1.000
19.4  5.20  1.000
19.4  5.25  1.000
19.4  5.30  1.000
19.4  5.35  1.000
19.4  5.40  1.000
19.4  5.45  1.000
19.4  5.50  0.974
19.4  5.55  0.965
19.4  5.60  0.890
19.4  5.65  0.620
19.4  5.70  0.670
19.4  5.75  0.921
19.4  5.80  0.961
19.4  5.85  1.000
19.4  5.90  0.980
19.4  5.95  0.960
19.4  6.00  0.817
19.5  0.00  0.000
19.5  0.05  0.000
19.5  0.10  0.000
19.5  0.15  0.000
19.5  0.20  0.000
19.5  0.25  0.000
19.5  0.30  0.000
19.5  0.35  0.000
